date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2020-03-02 16:00:00,0,0.000,-0.001,0.000,-0.127,0.013,-0.010,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-02 20:00:00,0,0.000,-0.003,-0.000,0.010,0.002,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-03-03 00:00:00,0,0.000,-0.013,0.000,-0.035,0.003,-0.005,0.000,1.000,0.000,1.000,0,BTC
2020-03-03 04:00:00,0,0.000,0.368,-0.000,-0.025,-0.005,-0.005,0.888,0.460,0.000,1.000,0,BTC
2020-03-03 08:00:00,0,0.000,0.000,0.000,-0.001,-0.000,0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-03-03 12:00:00,0,0.000,-0.002,-0.000,0.018,-0.007,-0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-03 16:00:00,0,0.000,0.002,-0.000,-0.002,-0.004,-0.011,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-03 20:00:00,0,0.000,-0.000,-0.000,-0.022,0.008,0.001,-0.731,0.683,0.000,1.000,0,BTC
2020-03-04 00:00:00,0,0.000,-0.002,-0.000,-0.021,-0.002,-0.009,0.000,1.000,0.000,1.000,0,BTC
2020-03-04 04:00:00,0,0.000,0.003,0.000,-0.017,0.003,0.002,0.888,0.460,0.000,1.000,0,BTC
2020-03-04 08:00:00,0,0.000,0.004,0.000,-0.154,0.008,-0.003,0.817,-0.577,0.000,1.000,0,BTC
2020-03-04 12:00:00,0,0.000,-0.040,0.000,-0.010,-0.004,-0.019,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-04 16:00:00,0,0.000,0.003,0.000,-0.041,0.004,-0.007,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-04 20:00:00,0,0.000,0.001,0.000,-0.105,-0.008,-0.009,-0.731,0.683,0.000,1.000,1,BTC
2020-03-05 00:00:00,0,0.000,4.425,-0.000,0.169,0.007,0.006,0.000,1.000,0.000,1.000,0,BTC
2020-03-05 04:00:00,0,0.000,-0.001,-0.000,0.001,0.001,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-03-05 08:00:00,0,0.000,-0.001,-0.000,0.084,0.011,0.017,0.817,-0.577,0.000,1.000,1,BTC
2020-03-05 12:00:00,0,0.000,-0.001,0.000,-0.012,0.002,-0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-05 16:00:00,0,0.000,-0.001,-0.000,-0.004,-0.001,-0.005,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-05 20:00:00,0,0.000,-0.001,-0.000,-0.006,0.001,0.002,-0.731,0.683,0.000,1.000,0,BTC
2020-03-06 00:00:00,0,0.000,-0.000,-0.000,0.010,-0.002,-0.002,0.000,1.000,0.000,1.000,0,BTC
2020-03-06 04:00:00,0,0.000,-0.000,-0.000,-0.037,0.006,0.007,0.888,0.460,0.000,1.000,0,BTC
2020-03-06 08:00:00,0,0.000,0.000,0.000,0.002,0.001,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-03-06 12:00:00,0,0.000,0.000,0.000,0.016,-0.002,-0.009,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-06 16:00:00,0,0.000,0.000,0.000,-0.050,0.004,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-06 20:00:00,0,0.000,0.001,0.000,-0.016,-0.002,-0.010,-0.731,0.683,0.000,1.000,0,BTC
2020-03-07 00:00:00,0,0.000,0.001,0.000,-0.005,-0.003,-0.008,0.000,1.000,0.000,1.000,0,BTC
2020-03-07 04:00:00,0,0.000,0.001,0.000,0.002,-0.002,-0.003,0.888,0.460,0.000,1.000,0,BTC
2020-03-07 08:00:00,0,0.000,-0.000,-0.000,-0.012,-0.002,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-03-07 12:00:00,0,0.000,0.000,0.000,-0.046,-0.005,-0.011,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-07 16:00:00,0,0.000,-0.000,-0.000,0.233,-0.011,-0.003,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-07 20:00:00,0,0.000,0.001,0.000,-0.014,-0.003,-0.005,-0.731,0.683,0.000,1.000,1,BTC
2020-03-08 00:00:00,0,0.000,0.001,-0.000,0.047,-0.003,-0.003,0.000,1.000,0.000,1.000,0,BTC
2020-03-08 04:00:00,0,0.000,-0.003,0.000,0.006,-0.002,-0.003,0.888,0.460,0.000,1.000,0,BTC
2020-03-08 08:00:00,0,0.000,0.035,-0.000,-0.002,-0.001,-0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-03-08 12:00:00,0,0.000,-0.000,-0.000,0.011,-0.001,-0.002,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-08 16:00:00,0,0.000,0.001,0.000,0.245,-0.013,0.003,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-08 20:00:00,0,0.000,0.000,0.000,0.019,-0.009,-0.005,-0.731,0.683,0.000,1.000,1,BTC
2020-03-09 00:00:00,0,0.000,0.000,0.000,0.027,-0.010,0.000,0.000,1.000,0.000,1.000,1,BTC
2020-03-09 04:00:00,0,0.000,-0.000,-0.000,0.040,-0.009,0.005,0.888,0.460,0.000,1.000,1,BTC
2020-03-09 08:00:00,0,0.000,0.000,0.000,0.004,0.003,0.008,0.817,-0.577,0.000,1.000,1,BTC
2020-03-09 12:00:00,0,0.000,-0.000,-0.000,0.043,-0.009,0.013,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-09 16:00:00,0,0.000,0.000,0.000,0.002,0.001,0.013,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-09 20:00:00,0,0.000,0.079,-0.000,0.044,0.008,0.018,-0.731,0.683,0.000,1.000,0,BTC
2020-03-10 00:00:00,0,0.000,-0.484,0.000,-0.059,-0.007,-0.010,0.000,1.000,0.000,1.000,0,BTC
2020-03-10 04:00:00,0,0.000,0.001,0.000,0.002,0.001,0.001,0.888,0.460,0.000,1.000,0,BTC
2020-03-10 08:00:00,0,0.000,0.003,-0.000,-0.038,-0.004,0.003,0.817,-0.577,0.000,1.000,1,BTC
2020-03-10 12:00:00,0,0.000,0.000,0.000,0.009,0.003,0.008,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-10 16:00:00,0,0.000,0.001,0.000,0.034,-0.012,0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-10 20:00:00,0,0.000,0.000,0.000,0.026,0.005,0.010,-0.731,0.683,0.000,1.000,0,BTC
2020-03-11 00:00:00,0,0.000,0.002,0.000,0.000,-0.000,0.001,0.000,1.000,0.000,1.000,0,BTC
2020-03-11 04:00:00,0,0.000,0.001,0.000,-0.010,-0.005,-0.003,0.888,0.460,0.000,1.000,0,BTC
2020-03-11 08:00:00,0,0.000,0.443,-0.000,-0.012,-0.004,-0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-03-11 12:00:00,0,0.000,0.000,0.000,0.003,0.003,0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-11 16:00:00,0,0.000,-0.003,-0.000,-0.000,-0.003,0.011,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-11 20:00:00,0,0.000,0.000,0.000,0.075,0.008,0.013,-0.731,0.683,0.000,1.000,1,BTC
2020-03-12 00:00:00,0,0.000,0.013,-0.000,0.066,-0.014,-0.004,0.000,1.000,0.000,1.000,1,BTC
2020-03-12 04:00:00,0,0.000,-0.001,-0.000,0.008,-0.007,0.001,0.888,0.460,0.000,1.000,1,BTC
2020-03-12 08:00:00,0,0.000,0.003,0.000,1.267,-0.075,-0.006,0.817,-0.577,0.000,1.000,1,BTC
2020-03-12 12:00:00,0,0.000,-0.003,-0.000,0.015,-0.021,0.040,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-12 16:00:00,0,0.000,0.001,0.000,-0.002,0.006,0.013,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-12 20:00:00,0,0.000,-0.003,-0.000,0.010,-0.022,0.009,-0.731,0.683,0.000,1.000,1,BTC
2020-03-13 00:00:00,0,0.000,0.000,0.000,0.269,-0.070,0.136,0.000,1.000,0.000,1.000,1,BTC
2020-03-13 04:00:00,0,0.000,0.000,0.000,0.062,0.037,0.075,0.888,0.460,0.000,1.000,1,BTC
2020-03-13 08:00:00,0,0.000,-0.046,0.000,0.093,0.047,0.070,0.817,-0.577,0.000,1.000,1,BTC
2020-03-13 12:00:00,0,0.000,0.000,0.000,0.000,-0.005,0.021,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-13 16:00:00,0,0.000,-0.000,-0.000,0.043,-0.029,0.004,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-13 20:00:00,0,0.000,0.113,-0.000,0.117,0.070,0.072,-0.731,0.683,0.000,1.000,1,BTC
2020-03-14 00:00:00,0,0.000,0.000,0.000,-0.000,0.004,0.007,0.000,1.000,0.000,1.000,1,BTC
2020-03-14 04:00:00,0,0.000,0.002,0.000,-0.000,0.001,-0.001,0.888,0.460,0.000,1.000,1,BTC
2020-03-14 08:00:00,0,0.000,-0.000,-0.000,-0.001,-0.007,0.020,0.817,-0.577,0.000,1.000,1,BTC
2020-03-14 12:00:00,0,0.000,0.001,0.000,-0.000,0.009,0.006,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-14 16:00:00,0,0.000,0.000,0.000,0.005,0.010,0.004,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-14 20:00:00,0,0.000,-0.119,0.000,-0.002,-0.023,-0.013,-0.731,0.683,0.000,1.000,1,BTC
2020-03-15 00:00:00,0,0.000,0.000,0.000,-0.001,-0.012,0.001,0.000,1.000,0.000,1.000,1,BTC
2020-03-15 04:00:00,0,0.000,0.000,0.000,0.005,0.009,0.008,0.888,0.460,0.000,1.000,0,BTC
2020-03-15 08:00:00,0,0.000,-0.001,0.000,0.005,0.007,0.015,0.817,-0.577,0.000,1.000,1,BTC
2020-03-15 12:00:00,0,0.000,-0.000,-0.000,-0.001,-0.013,-0.003,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-15 16:00:00,0,0.000,0.001,0.000,0.000,0.012,-0.001,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-15 20:00:00,0,0.000,0.009,-0.000,0.002,0.004,0.084,-0.731,0.683,0.000,1.000,1,BTC
2020-03-16 00:00:00,0,0.000,-0.000,-0.000,-0.000,-0.003,0.002,0.000,1.000,0.000,1.000,1,BTC
2020-03-16 04:00:00,0,0.000,0.004,-0.000,0.009,-0.022,-0.002,0.888,0.460,0.000,1.000,1,BTC
2020-03-16 08:00:00,0,0.000,-0.341,0.000,0.034,-0.046,0.005,0.817,-0.577,0.000,1.000,1,BTC
2020-03-16 12:00:00,0,0.000,-0.003,-0.000,0.048,0.045,0.019,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-16 16:00:00,0,0.000,0.003,0.000,0.005,0.015,0.004,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-16 20:00:00,0,0.000,-0.000,-0.000,-0.005,-0.024,-0.007,-0.731,0.683,0.000,1.000,1,BTC
2020-03-17 00:00:00,0,0.000,-0.061,0.000,0.005,0.028,0.018,0.000,1.000,0.000,1.000,1,BTC
2020-03-17 04:00:00,0,0.000,0.002,0.000,0.004,0.017,0.010,0.888,0.460,0.000,1.000,1,BTC
2020-03-17 08:00:00,0,0.000,-0.002,-0.000,-0.108,0.090,0.028,0.817,-0.577,0.000,1.000,1,BTC
2020-03-17 12:00:00,0,0.000,0.001,0.000,-0.009,0.015,-0.012,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-17 16:00:00,0,0.000,0.001,0.000,-0.000,0.007,-0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-17 20:00:00,0,0.000,0.002,0.000,-0.009,0.019,-0.002,-0.731,0.683,0.000,1.000,1,BTC
2020-03-18 00:00:00,0,0.000,0.001,0.000,-0.149,0.065,-0.076,0.000,1.000,0.000,1.000,1,BTC
2020-03-18 04:00:00,0,0.000,-0.000,-0.000,-0.028,-0.030,-0.045,0.888,0.460,0.000,1.000,0,BTC
2020-03-18 08:00:00,0,0.000,-0.000,-0.000,-0.071,-0.043,-0.056,0.817,-0.577,0.000,1.000,1,BTC
2020-03-18 12:00:00,0,0.000,0.001,-0.000,0.005,0.022,-0.007,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-18 16:00:00,0,0.000,0.000,0.000,-0.089,0.034,-0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-18 20:00:00,0,0.000,-0.529,0.000,-0.185,-0.045,-0.062,-0.731,0.683,0.000,1.000,1,BTC
2020-03-19 00:00:00,0,0.000,0.002,-0.000,0.001,0.008,-0.001,0.000,1.000,0.000,1.000,1,BTC
2020-03-19 04:00:00,0,0.000,-0.001,-0.000,-0.005,0.011,0.001,0.888,0.460,0.000,1.000,1,BTC
2020-03-19 08:00:00,0,0.000,-0.004,-0.000,0.011,0.017,-0.005,0.817,-0.577,0.000,1.000,1,BTC
2020-03-19 12:00:00,0,0.000,0.110,-0.000,0.072,0.029,0.042,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-19 16:00:00,0,0.000,0.011,-0.000,0.043,0.016,0.040,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-19 20:00:00,0,0.000,-0.005,-0.000,-0.017,0.020,0.010,-0.731,0.683,0.000,1.000,1,BTC
2020-03-20 00:00:00,0,0.000,-0.005,-0.000,0.034,-0.011,-0.005,0.000,1.000,0.000,1.000,1,BTC
2020-03-20 04:00:00,0,0.000,-0.005,-0.000,0.016,0.009,0.020,0.888,0.460,0.000,1.000,1,BTC
2020-03-20 08:00:00,0,0.000,0.022,-0.000,0.092,0.027,0.011,0.817,-0.577,0.000,1.000,1,BTC
2020-03-20 12:00:00,0,0.000,-0.002,-0.000,0.008,-0.004,0.006,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-20 16:00:00,0,0.000,0.000,0.000,0.041,-0.021,-0.005,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-20 20:00:00,0,0.000,-0.148,0.000,0.002,-0.011,-0.058,-0.731,0.683,0.000,1.000,1,BTC
2020-03-21 00:00:00,0,0.000,-0.002,-0.000,-0.002,0.008,0.008,0.000,1.000,0.000,1.000,1,BTC
2020-03-21 04:00:00,0,0.000,-0.182,0.000,-0.036,0.019,0.014,0.888,0.460,0.000,1.000,1,BTC
2020-03-21 08:00:00,0,0.000,-0.002,-0.000,-0.101,0.023,-0.009,0.817,-0.577,0.000,1.000,1,BTC
2020-03-21 12:00:00,0,0.000,0.008,0.000,-0.077,-0.021,-0.011,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-21 16:00:00,0,0.000,-0.004,-0.000,-0.003,-0.007,-0.003,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-21 20:00:00,0,0.000,-0.002,-0.000,-0.017,0.010,0.009,-0.731,0.683,0.000,1.000,1,BTC
2020-03-22 00:00:00,0,0.000,-0.022,0.000,-0.004,-0.004,-0.012,0.000,1.000,0.000,1.000,1,BTC
2020-03-22 04:00:00,0,0.000,-0.003,-0.000,-0.001,-0.003,-0.004,0.888,0.460,0.000,1.000,0,BTC
2020-03-22 08:00:00,0,0.000,-0.009,0.000,-0.002,-0.012,-0.026,0.817,-0.577,0.000,1.000,1,BTC
2020-03-22 12:00:00,0,0.000,0.142,-0.000,0.024,-0.010,-0.011,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-22 16:00:00,0,0.000,-0.006,-0.000,0.003,-0.005,-0.007,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-22 20:00:00,0,0.000,-0.000,-0.000,0.005,-0.006,0.014,-0.731,0.683,0.000,1.000,1,BTC
2020-03-23 00:00:00,0,0.000,-0.003,-0.000,0.001,-0.002,0.008,0.000,1.000,0.000,1.000,1,BTC
2020-03-23 04:00:00,0,0.000,0.001,0.000,-0.005,0.008,0.004,0.888,0.460,0.000,1.000,1,BTC
2020-03-23 08:00:00,0,0.000,0.005,0.000,0.001,-0.000,0.004,0.817,-0.577,0.000,1.000,1,BTC
2020-03-23 12:00:00,0,0.000,-0.014,0.000,0.030,0.010,0.036,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-23 16:00:00,0,0.000,0.006,-0.000,-0.004,0.012,0.014,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-23 20:00:00,0,0.000,0.003,0.000,0.002,0.004,0.005,-0.731,0.683,0.000,1.000,1,BTC
2020-03-24 00:00:00,0,0.000,0.008,-0.000,0.004,0.005,0.012,0.000,1.000,0.000,1.000,1,BTC
2020-03-24 04:00:00,0,0.000,-0.003,-0.000,0.002,-0.004,0.007,0.888,0.460,0.000,1.000,1,BTC
2020-03-24 08:00:00,0,0.000,0.003,0.000,0.005,0.003,-0.001,0.817,-0.577,0.000,1.000,1,BTC
2020-03-24 12:00:00,0,0.000,-0.180,0.000,-0.053,-0.028,-0.040,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-24 16:00:00,0,0.000,-0.054,0.000,-0.051,-0.025,-0.045,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-24 20:00:00,0,0.000,0.003,0.000,-0.002,-0.001,0.005,-0.731,0.683,0.000,1.000,1,BTC
2020-03-25 00:00:00,0,0.000,0.004,0.000,-0.038,0.010,-0.004,0.000,1.000,0.000,1.000,1,BTC
2020-03-25 04:00:00,0,0.000,0.003,0.000,-0.029,-0.011,-0.021,0.888,0.460,0.000,1.000,1,BTC
2020-03-25 08:00:00,0,0.000,-0.110,0.000,-0.198,-0.043,-0.029,0.817,-0.577,0.000,1.000,1,BTC
2020-03-25 12:00:00,0,0.000,-0.001,-0.000,-0.033,0.014,-0.004,-0.136,-0.991,0.000,1.000,1,BTC
2020-03-25 16:00:00,0,0.000,0.003,0.000,-0.117,0.026,0.008,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-25 20:00:00,0,0.000,0.011,-0.000,-0.009,0.006,-0.025,-0.731,0.683,0.000,1.000,1,BTC
2020-03-26 00:00:00,0,0.000,0.003,0.000,-0.002,-0.003,-0.008,0.000,1.000,0.000,1.000,0,BTC
2020-03-26 04:00:00,0,0.000,0.620,-0.000,0.000,-0.000,-0.011,0.888,0.460,0.000,1.000,0,BTC
2020-03-26 08:00:00,0,0.000,0.000,0.000,-0.071,0.013,0.006,0.817,-0.577,0.000,1.000,0,BTC
2020-03-26 12:00:00,0,0.000,-0.002,-0.000,-0.031,-0.012,-0.013,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-26 16:00:00,0,0.000,0.001,0.000,0.001,0.002,-0.009,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-26 20:00:00,0,0.000,-0.003,-0.000,0.001,0.003,-0.007,-0.731,0.683,0.000,1.000,0,BTC
2020-03-27 00:00:00,0,0.000,-0.001,-0.000,-0.004,-0.002,0.000,0.000,1.000,0.000,1.000,0,BTC
2020-03-27 04:00:00,0,0.000,0.804,-0.000,0.004,-0.008,-0.009,0.888,0.460,0.000,1.000,1,BTC
2020-03-27 08:00:00,0,0.000,0.001,0.000,-0.003,0.001,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-03-27 12:00:00,0,0.000,-0.020,0.000,-0.085,0.012,-0.001,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-27 16:00:00,0,0.000,-0.001,-0.000,-0.011,0.005,-0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-27 20:00:00,0,0.000,-0.002,-0.000,-0.021,0.006,-0.020,-0.731,0.683,0.000,1.000,1,BTC
2020-03-28 00:00:00,0,0.000,0.000,-0.000,0.267,-0.023,-0.016,0.000,1.000,0.000,1.000,1,BTC
2020-03-28 04:00:00,0,0.000,-0.002,-0.000,0.015,-0.010,-0.007,0.888,0.460,0.000,1.000,0,BTC
2020-03-28 08:00:00,0,0.000,-0.000,-0.000,-0.006,0.012,-0.002,0.817,-0.577,0.000,1.000,0,BTC
2020-03-28 12:00:00,0,0.000,-0.000,0.000,-0.134,-0.023,-0.058,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-28 16:00:00,0,0.000,-0.001,0.000,-0.016,-0.011,-0.011,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-28 20:00:00,0,0.000,-0.002,-0.000,-0.024,-0.008,-0.007,-0.731,0.683,0.000,1.000,0,BTC
2020-03-29 00:00:00,0,46655543.364,28697.584,-0.008,-0.038,-0.009,-0.022,0.000,1.000,0.000,1.000,0,BTC
2020-03-29 04:00:00,0,0.000,0.000,0.000,-0.000,0.001,-0.016,0.888,0.460,0.000,1.000,0,BTC
2020-03-29 08:00:00,0,0.000,0.000,0.000,-0.089,-0.020,-0.031,0.817,-0.577,0.000,1.000,0,BTC
2020-03-29 12:00:00,0,0.000,-0.000,-0.000,0.002,0.004,-0.010,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-29 16:00:00,0,0.000,0.000,0.000,-0.000,0.000,-0.006,-0.942,-0.335,0.000,1.000,1,BTC
2020-03-29 20:00:00,0,0.000,-0.000,-0.000,0.038,-0.021,-0.019,-0.731,0.683,0.000,1.000,0,BTC
2020-03-30 00:00:00,0,0.000,-0.000,-0.000,-0.027,0.012,0.011,0.000,1.000,0.000,1.000,0,BTC
2020-03-30 04:00:00,0,0.000,-0.000,-0.000,0.103,0.010,0.012,0.888,0.460,0.000,1.000,1,BTC
2020-03-30 08:00:00,0,0.000,0.000,0.000,0.016,0.012,-0.009,0.817,-0.577,0.000,1.000,0,BTC
2020-03-30 12:00:00,0,0.000,-0.000,-0.000,0.005,0.003,0.003,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-30 16:00:00,0,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-30 20:00:00,0,0.000,0.000,0.000,0.031,0.008,-0.004,-0.731,0.683,0.000,1.000,0,BTC
2020-03-31 00:00:00,0,0.000,-0.000,-0.000,-0.000,-0.000,0.002,0.000,1.000,0.000,1.000,0,BTC
2020-03-31 04:00:00,0,0.000,0.000,0.000,0.002,-0.001,-0.001,0.888,0.460,0.000,1.000,0,BTC
2020-03-31 08:00:00,0,0.000,0.000,0.000,-0.000,0.003,0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-03-31 12:00:00,0,0.000,-0.000,-0.000,-0.000,0.001,0.004,-0.136,-0.991,0.000,1.000,0,BTC
2020-03-31 16:00:00,0,0.000,-0.000,-0.000,-0.004,-0.004,0.001,-0.942,-0.335,0.000,1.000,0,BTC
2020-03-31 20:00:00,0,0.000,0.000,0.000,-0.004,-0.002,-0.005,-0.731,0.683,0.000,1.000,1,BTC
2020-04-01 00:00:00,0,0.000,-0.000,-0.000,0.016,-0.013,-0.011,0.000,1.000,0.000,1.000,1,BTC
2020-04-01 04:00:00,0,0.000,0.000,0.000,-0.003,0.004,0.008,0.888,0.460,0.000,1.000,0,BTC
2020-04-01 08:00:00,0,0.000,-0.000,-0.000,0.001,0.004,-0.001,0.817,-0.577,0.000,1.000,0,BTC
2020-04-01 12:00:00,0,0.000,-0.000,-0.000,0.015,-0.005,-0.002,-0.136,-0.991,0.000,1.000,1,BTC
2020-04-01 16:00:00,0,0.000,0.000,0.000,-0.002,-0.003,0.004,-0.942,-0.335,0.000,1.000,0,BTC
2020-04-01 20:00:00,0,0.000,-0.000,-0.000,0.027,0.008,0.023,-0.731,0.683,0.000,1.000,1,BTC
2020-04-02 00:00:00,0,0.000,0.000,0.000,-0.115,0.045,0.053,0.000,1.000,0.000,1.000,0,BTC
2020-04-02 04:00:00,0,0.000,0.000,0.000,-0.027,0.007,-0.008,0.888,0.460,0.000,1.000,0,BTC
2020-04-02 08:00:00,0,0.000,0.000,0.000,-0.010,-0.003,-0.000,0.817,-0.577,0.000,1.000,0,BTC
2020-04-02 12:00:00,0,0.000,-0.000,-0.000,0.000,-0.000,0.001,-0.136,-0.991,0.000,1.000,1,BTC
2020-04-02 16:00:00,0,0.000,-0.000,-0.000,0.233,0.029,0.020,-0.942,-0.335,0.000,1.000,1,BTC
2020-04-02 20:00:00,0,0.000,0.000,0.000,0.069,-0.014,0.008,-0.731,0.683,0.000,1.000,1,BTC
2020-04-03 00:00:00,0,-1.000,-1.000,0.008,0.002,-0.003,0.004,0.000,1.000,0.000,1.000,0,BTC
2020-04-03 04:00:00,0,0.000,0.000,0.000,-0.000,0.000,0.002,0.888,0.460,0.000,1.000,1,BTC
2020-04-03 08:00:00,0,0.000,-0.002,-0.000,0.008,0.015,0.024,0.817,-0.577,0.000,1.000,1,BTC
2020-04-03 12:00:00,0,0.000,0.003,0.000,0.007,-0.005,-0.002,-0.136,-0.991,0.000,1.000,1,BTC
2020-04-03 16:00:00,0,0.000,-0.002,-0.000,0.033,-0.009,0.000,-0.942,-0.335,0.000,1.000,0,BTC
2020-04-03 20:00:00,0,0.000,-0.317,0.000,-0.053,0.014,0.005,-0.731,0.683,0.000,1.000,0,BTC
2020-04-04 00:00:00,0,0.000,0.001,0.000,-0.000,0.001,-0.002,0.000,1.000,0.000,1.000,0,BTC
2020-04-04 04:00:00,0,0.000,0.003,0.000,-0.050,-0.016,-0.023,0.888,0.460,0.000,1.000,0,BTC
2020-04-04 08:00:00,0,0.000,-0.004,-0.000,-0.003,-0.001,0.001,0.817,-0.577,0.000,1.000,1,BTC
2020-04-04 12:00:00,0,0.000,0.002,0.000,0.012,-0.009,-0.010,-0.136,-0.991,0.000,1.000,0,BTC
2020-04-04 16:00:00,0,0.000,0.001,0.000,-0.001,-0.002,0.005,-0.942,-0.335,0.000,1.000,0,BTC
2020-04-04 20:00:00,0,0.000,0.003,-0.000,-0.010,-0.003,0.003,-0.731,0.683,0.000,1.000,1,BTC
2020-04-05 00:00:00,0,0.000,0.003,0.000,0.000,-0.001,-0.010,0.000,1.000,0.000,1.000,0,BTC
2020-04-05 04:00:00,0,0.000,-0.003,-0.000,-0.001,0.000,-0.003,0.888,0.460,0.000,1.000,0,BTC
2020-04-05 08:00:00,0,0.000,-0.001,-0.000,0.001,-0.002,-0.004,0.817,-0.577,0.000,1.000,0,BTC
2020-04-05 12:00:00,0,0.000,-0.436,0.000,-0.000,0.002,-0.002,-0.136,-0.991,0.000,1.000,0,BTC
2020-04-05 16:00:00,0,0.000,0.074,-0.000,0.000,-0.000,-0.004,-0.942,-0.335,0.000,1.000,1,BTC
2020-04-05 20:00:00,0,0.000,-0.000,-0.000,0.001,-0.002,-0.000,-0.731,0.683,0.000,1.000,1,BTC
2020-04-06 00:00:00,0,0.000,-0.351,0.000,-0.024,0.012,0.013,0.000,1.000,0.000,1.000,1,BTC
2020-04-06 04:00:00,0,0.000,0.363,-0.000,0.013,0.007,0.004,0.888,0.460,0.000,1.000,1,BTC
2020-04-06 08:00:00,0,0.000,0.003,0.000,0.009,0.005,0.008,0.817,-0.577,0.000,1.000,0,BTC
2020-04-06 12:00:00,0,0.000,0.001,0.000,-0.024,0.008,0.005,-0.136,-0.991,0.000,1.000,0,BTC
2020-04-06 16:00:00,0,0.000,0.004,0.000,-0.001,0.006,0.002,-0.942,-0.335,0.000,1.000,0,BTC
2020-04-06 20:00:00,0,0.000,-0.005,0.000,-0.012,-0.004,-0.014,-0.731,0.683,0.000,1.000,1,BTC
2020-04-07 00:00:00,0,0.000,-0.001,-0.000,-0.078,-0.011,-0.024,0.000,1.000,0.000,1.000,1,BTC
2020-04-07 04:00:00,0,0.000,0.006,0.000,0.009,-0.004,0.001,0.888,0.460,0.000,1.000,1,BTC
2020-04-07 08:00:00,0,0.000,-0.001,-0.000,0.004,0.002,0.007,0.817,-0.577,0.000,1.000,0,BTC
